Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 1646100, 1212100, 425200, 11942160080118, 11942160081218, 11942161293318, 11942161294418, 11942161719618, 11942161726218, true
get, 975500, 302200, 666300, 11942170132818, 11942170133918, 11942170436118, 11942170437218, 11942171103518, 11942171108318, true
get, 7734300, 7239000, 488600, 11942171935018, 11942171936118, 11942179175118, 11942179176318, 11942179664918, 11942179669318, true
get, 1160900, 12700, 1139100, 11942180428318, 11942180429418, 11942180442118, 11942180443218, 11942181582318, 11942181589218, true
get, 9264600, 8435700, 820300, 11942181770318, 11942181771418, 11942190207118, 11942190208018, 11942191028318, 11942191034918, true
get, 9909900, 1821300, 8081500, 11942190130918, 11942190132018, 11942191953318, 11942191954318, 11942200035818, 11942200040818, true
get, 9105200, 8832500, 266200, 11942192010318, 11942192011418, 11942200843918, 11942200845018, 11942201111218, 11942201115518, true
get, 931300, 372600, 552300, 11942202462318, 11942202463418, 11942202836018, 11942202836918, 11942203389218, 11942203393618, true
get, 467700, 39200, 417700, 11942204038918, 11942204040018, 11942204079218, 11942204080318, 11942204498018, 11942204506618, true
get, 3925200, 2760100, 1153000, 11942212416518, 11942212417518, 11942215177618, 11942215178618, 11942216331618, 11942216341718, true
get, 10670800, 9778000, 883300, 11942214299118, 11942214300218, 11942224078218, 11942224079418, 11942224962718, 11942224969918, true
get, 2750800, 1998000, 744900, 11942224360818, 11942224362418, 11942226360418, 11942226361418, 11942227106318, 11942227111618, true
get, 10647600, 9546600, 1094100, 11942225845618, 11942225846618, 11942235393218, 11942235394118, 11942236488218, 11942236493218, true
get, 885300, 220900, 656400, 11942235665618, 11942235666818, 11942235887718, 11942235888718, 11942236545118, 11942236550918, true
get, 10782700, 10040600, 734700, 11942236457118, 11942236458318, 11942246498918, 11942246500018, 11942247234718, 11942247239818, true
get, 2062200, 1608100, 434700, 11942246761518, 11942246762518, 11942248370618, 11942248371518, 11942248806218, 11942248823718, true
