Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success, Threads Busy
get, 12902300, 12235000, 660300, 691338792422, 691338793422, 691351028422, 691351029322, 691351689622, 691351694722, true, 47
get, 4665400, 3545700, 1113000, 691348533922, 691348534922, 691352080622, 691352081522, 691353194522, 691353199322, true, 47
get, 8243200, 6986700, 1250100, 691353176322, 691353177422, 691360164122, 691360165022, 691361415122, 691361419522, true, 46
get, 10539000, 6814500, 3717500, 691350907722, 691350908822, 691357723322, 691357724222, 691361441722, 691361446722, true, 46
get, 3351200, 2682800, 654600, 691360334522, 691360335822, 691363018622, 691363019522, 691363674122, 691363685722, true, 47
get, 8579700, 6858800, 1714600, 691362844422, 691362845722, 691369704522, 691369705422, 691371420022, 691371424122, true, 41
get, 7787400, 1715800, 6061600, 691369689622, 691369690722, 691371406522, 691371407422, 691377469022, 691377477022, true, 47
get, 8292200, 6740100, 1544400, 691373722222, 691373723322, 691380463422, 691380464322, 691382008722, 691382014422, true, 47
get, 4131100, 1269100, 2851200, 691380935222, 691380936522, 691382205622, 691382206522, 691385057722, 691385066322, true, 47
get, 6194600, 3018600, 3164500, 691384455622, 691384456722, 691387475322, 691387476522, 691390641022, 691390650222, true, 46
get, 7500700, 5480500, 2012400, 691389250222, 691389251222, 691394731722, 691394732722, 691396745122, 691396750922, true, 47
get, 4537600, 3003300, 1526200, 691393708122, 691393709122, 691396712422, 691396713422, 691398239622, 691398245722, true, 47
get, 7601800, 6071100, 1523200, 691395867822, 691395868922, 691401940022, 691401940922, 691403464122, 691403469622, true, 47
get, 6098300, 5178600, 909100, 691398491222, 691398492222, 691403670822, 691403671822, 691404580922, 691404589522, true, 47
get, 14945500, 12107900, 2827700, 691404468322, 691404469622, 691416577522, 691416578522, 691419406222, 691419413822, true, 47
get, 14360300, 12410000, 1942800, 691407997022, 691407998122, 691420408122, 691420409022, 691422351822, 691422357322, true, 47
get, 6853400, 5768000, 1077900, 691416623722, 691416624722, 691422392722, 691422393622, 691423471522, 691423477122, true, 47
get, 3331600, 2856300, 467300, 691422206322, 691422207322, 691425063622, 691425064522, 691425531822, 691425537922, true, 47
get, 3452200, 2152100, 1293500, 691425324522, 691425325522, 691427477622, 691427478822, 691428772322, 691428776722, true, 47
get, 9133400, 8472800, 653400, 691427777122, 691427778122, 691436250922, 691436251722, 691436905122, 691436910522, true, 47
get, 5008200, 4370100, 631900, 691436696822, 691436697822, 691441067922, 691441068822, 691441700722, 691441705022, true, 47
get, 16719600, 8182500, 8529300, 691432464822, 691432465822, 691440648322, 691440649222, 691449178522, 691449184422, true, 47
get, 12086600, 11485400, 594700, 691441487522, 691441488622, 691452974022, 691452974922, 691453569622, 691453574122, true, 47
get, 4976600, 4153000, 815800, 691449724222, 691449725322, 691453878322, 691453879222, 691454695022, 691454700822, true, 47
get, 2695000, 2082200, 605300, 691453018022, 691453019122, 691455101322, 691455102222, 691455707522, 691455713022, true, 47
get, 8289600, 1050300, 7231500, 691454573422, 691454574622, 691455624922, 691455625722, 691462857222, 691462863022, true, 47
get, 4978600, 3070600, 1898300, 691462881622, 691462882722, 691465953322, 691465954222, 691467852522, 691467860222, true, 47
get, 11453600, 10717600, 729800, 691466096822, 691466097922, 691476815522, 691476816422, 691477546222, 691477550422, true, 47
get, 2038000, 1365500, 664800, 691476204622, 691476205622, 691477571122, 691477572022, 691478236822, 691478242622, true, 47
get, 7856600, 773600, 7071700, 691478395622, 691478396722, 691479170322, 691479171222, 691486242922, 691486252222, true, 47
get, 7707000, 1190400, 6510000, 691487825622, 691487826722, 691489017122, 691489018022, 691495528022, 691495532622, true, 46
get, 10416400, 9202900, 1203500, 691486168322, 691486169422, 691495372322, 691495373222, 691496576722, 691496584722, true, 46
get, 6246400, 4311100, 1928900, 691495406122, 691495407222, 691499718322, 691499719222, 691501648122, 691501652522, true, 47
get, 10477600, 7833500, 2635800, 691499706022, 691499707122, 691507540622, 691507541522, 691510177322, 691510183622, true, 47
get, 6179600, 4352100, 1819800, 691506009322, 691506010422, 691510362522, 691510363322, 691512183122, 691512188922, true, 47
get, 16549700, 16210700, 329700, 691507982822, 691507983922, 691524194622, 691524195722, 691524525422, 691524532522, true, 47
get, 1019700, 208200, 803700, 691525822022, 691525823322, 691526031522, 691526032522, 691526836222, 691526841722, true, 39
get, 4390600, 2513400, 1867600, 691527079222, 691527080222, 691529593622, 691529594522, 691531462122, 691531469822, true, 47
get, 3393300, 2797400, 586100, 691529913022, 691529914122, 691532711522, 691532712422, 691533298522, 691533306322, true, 47
get, 3613400, 2904800, 701000, 691532914822, 691532915922, 691535820722, 691535821622, 691536522622, 691536528222, true, 36
get, 7037500, 5797800, 1231100, 691535984622, 691535985722, 691541783522, 691541784422, 691543015522, 691543022122, true, 47
get, 3869600, 2637700, 1225100, 691541237422, 691541238522, 691543876222, 691543877222, 691545102322, 691545107022, true, 47
get, 6125500, 4169700, 1945700, 691543521222, 691543522322, 691547692022, 691547692822, 691549638522, 691549646722, true, 47
get, 5428200, 4799100, 616600, 691547328722, 691547329722, 691552128822, 691552129722, 691552746322, 691552756922, true, 47
get, 5671600, 3053300, 2603000, 691549811822, 691549812922, 691552866222, 691552867222, 691555470222, 691555483422, true, 47
get, 6029600, 4838600, 1178800, 691553375022, 691553376022, 691558214622, 691558215622, 691559394422, 691559404622, true, 47
get, 5998100, 4617400, 1372600, 691558389122, 691558390222, 691563007622, 691563008522, 691564381122, 691564387222, true, 47
get, 10320300, 9356600, 954300, 691563234322, 691563235422, 691572592022, 691572592922, 691573547222, 691573554622, true, 46
get, 10756000, 3665900, 7079600, 691571091622, 691571092722, 691574758622, 691574759522, 691581839122, 691581847622, true, 47
get, 10112700, 8948300, 1154000, 691573651922, 691573653022, 691582601322, 691582602322, 691583756322, 691583764622, true, 46
get, 10296100, 3430000, 6856800, 691581801122, 691581802122, 691585232122, 691585233022, 691592089822, 691592097222, true, 47
get, 7756300, 6848900, 900100, 691585883522, 691585884522, 691592733422, 691592734322, 691593634422, 691593639822, true, 47
get, 986900, 327100, 650200, 691598144822, 691598145922, 691598473022, 691598473922, 691599124122, 691599131722, true, 47
get, 11708300, 671700, 11028500, 691592118022, 691592119122, 691592790822, 691592791722, 691603820222, 691603826322, true, 47
get, 9989400, 3073900, 6906800, 691600477022, 691600478122, 691603552022, 691603553022, 691610459822, 691610466422, true, 47
get, 17802400, 16677400, 1112800, 691594355222, 691594356222, 691611033622, 691611034622, 691612147422, 691612157622, true, 47
get, 1810300, 802300, 995600, 691610979922, 691610981022, 691611783322, 691611789322, 691612784922, 691612790222, true, 47
get, 4742700, 3270700, 1464000, 691613691122, 691613692222, 691616962922, 691616963922, 691618427922, 691618433822, true, 47
get, 6301800, 5553400, 740800, 691616595922, 691616597122, 691622150522, 691622151422, 691622892222, 691622897722, true, 47
get, 3506000, 2669900, 829100, 691620737822, 691620739022, 691623408922, 691623409922, 691624239022, 691624243822, true, 47
get, 10509100, 3495400, 7005100, 691622680522, 691622681522, 691626176922, 691626177822, 691633182922, 691633189622, true, 47
get, 9400800, 8623700, 769900, 691624367222, 691624368422, 691632992122, 691632992922, 691633762822, 691633768022, true, 47
get, 4068200, 2076400, 1980900, 691639495622, 691639496722, 691641573122, 691641574022, 691643554922, 691643563822, true, 47
get, 13546800, 8390000, 5148700, 691633006422, 691633007522, 691641397522, 691641398522, 691646547222, 691646553222, true, 47
get, 6021100, 3949600, 2063500, 691642674722, 691642675822, 691646625422, 691646626322, 691648689822, 691648695822, true, 47
get, 15284500, 8229200, 6974300, 691645578722, 691645579722, 691653808922, 691653809822, 691660784122, 691660863222, true, 46
get, 12614600, 10288500, 2317000, 691650531522, 691650532522, 691660821022, 691660821922, 691663138922, 691663146122, true, 47
get, 12107800, 6185600, 5914300, 691662581022, 691662582122, 691668767722, 691668768622, 691674682922, 691674688822, true, 47
get, 9915500, 7393200, 2516400, 691666351722, 691666352922, 691673746122, 691673747022, 691676263422, 691676267222, true, 47
get, 6474800, 3867900, 2599800, 691674594422, 691674595522, 691678463422, 691678464222, 691681064022, 691681069222, true, 47
get, 9411700, 4474100, 4930500, 691676730622, 691676731722, 691681205822, 691681206722, 691686137222, 691686142322, true, 47
get, 7253700, 4984700, 2246400, 691679461122, 691679462222, 691684446922, 691684463622, 691686710022, 691686714822, true, 47
get, 2285500, 1407600, 870500, 691684686222, 691684687322, 691686094922, 691686095822, 691686966322, 691686971722, true, 47
get, 5227200, 3722900, 1493600, 691682002622, 691682003722, 691685726622, 691685727622, 691687221222, 691687229822, true, 46
get, 12004300, 10202100, 1793500, 691687410922, 691687412022, 691697614122, 691697615022, 691699408522, 691699415222, true, 46
get, 6431600, 5138900, 1286400, 691696645522, 691696646622, 691701785522, 691701786322, 691703072722, 691703077122, true, 47
get, 5576200, 4115500, 1451500, 691699589122, 691699590222, 691703705722, 691703706622, 691705158122, 691705165322, true, 47
get, 10261300, 9108500, 1145100, 691703151722, 691703152722, 691712261222, 691712262122, 691713407222, 691713413022, true, 47
get, 3894900, 3134300, 748500, 691712247522, 691712248622, 691715382922, 691715384122, 691716132622, 691716142422, true, 47
get, 3705900, 1947700, 1751500, 691714274422, 691714275522, 691716223222, 691716224122, 691717975622, 691717980322, true, 47
get, 2821200, 1286100, 1528700, 691721166822, 691721167922, 691722454022, 691722455022, 691723983722, 691723988022, true, 47
get, 12403600, 11604300, 782200, 691722094922, 691722096222, 691733700522, 691733701422, 691734483622, 691734498522, true, 47
get, 8888500, 1718700, 7160400, 691733050222, 691733051722, 691734770422, 691734771322, 691741931722, 691741938722, true, 4
get, 1016800, 54900, 953800, 691742638222, 691742639322, 691742694222, 691742695222, 691743649022, 691743655022, true, 13
get, 5041500, 1594600, 3435900, 691746996222, 691746997322, 691748591922, 691748592922, 691752028822, 691752037722, true, 33
get, 2054300, 1188100, 856600, 691752882322, 691752883322, 691754071422, 691754072422, 691754929022, 691754936622, true, 47
get, 8467000, 3537200, 4923200, 691753450222, 691753451322, 691756988522, 691756989322, 691761912522, 691761917222, true, 47
get, 8792900, 7930700, 854800, 691764553922, 691764555022, 691772485722, 691772486622, 691773341422, 691773346822, true, 47
get, 8866700, 8139900, 718400, 691765393022, 691765394122, 691773534022, 691773535022, 691774253422, 691774259722, true, 47
get, 1830000, 677600, 1143800, 691779408222, 691779409322, 691780086922, 691780087922, 691781231722, 691781238222, true, 47
get, 8035800, 2870100, 5158100, 691774376022, 691774377122, 691777247222, 691777248222, 691782406322, 691782411822, true, 47
get, 1711100, 506000, 1195100, 691783418522, 691783419622, 691783925622, 691783926622, 691785121722, 691785129622, true, 46
get, 6176100, 8700, 6159600, 691793831822, 691793832922, 691793841622, 691793842622, 691800002222, 691800007922, true, 34
get, 5798300, 5128500, 663000, 691801313322, 691801314322, 691806442822, 691806443722, 691807106722, 691807111622, true, 38
get, 1139000, 13700, 1117400, 691806541522, 691806542622, 691806556322, 691806557322, 691807674722, 691807680522, true, 47
get, 5714300, 3044300, 2200700, 691807576522, 691808039822, 691811084122, 691811084922, 691813285622, 691813290822, true, 20
set, 6389600, 5671300, 689500, 691807375122, 691807376222, 691813047522, 691813049322, 691813738822, 691813764722, true, 0
get, 1942600, 1087100, 848600, 691814404722, 691814405822, 691815492922, 691815493722, 691816342322, 691816347322, true, 41
get, 1568000, 284100, 1272100, 691824063922, 691824065022, 691824349122, 691824350022, 691825622122, 691825631922, true, 47
get, 9582700, 7724900, 1847300, 691824979122, 691824980122, 691832705022, 691832706022, 691834553322, 691834561822, true, 47
get, 3095700, 2229900, 859500, 691832894922, 691832896022, 691835125922, 691835126822, 691835986322, 691835990622, true, 47
get, 13459300, 12598700, 850900, 691835272922, 691835274022, 691847872722, 691847873922, 691848724822, 691848732222, true, 47
get, 1719500, 1201000, 511200, 691848260922, 691848261922, 691849462922, 691849463722, 691849974922, 691849980422, true, 47
get, 4412000, 2538500, 1866100, 691849952022, 691849953022, 691852491522, 691852492422, 691854358522, 691854364022, true, 28
get, 674600, 21100, 643300, 691863515222, 691863516322, 691863537422, 691863538422, 691864181722, 691864189822, true, 31
get, 2274100, 1029400, 1231300, 691864565622, 691864566622, 691865596022, 691865596922, 691866828222, 691866839722, true, 10
get, 7187800, 7200, 7146800, 691868400122, 691868401422, 691868408622, 691868409522, 691875556322, 691875587922, true, 47
get, 8524200, 7655000, 861900, 691868894222, 691868895322, 691876550322, 691876551222, 691877413122, 691877418422, true, 47
get, 9640900, 7516100, 2116900, 691876824722, 691876826122, 691884342222, 691884343322, 691886460222, 691886465622, true, 47
get, 5796200, 3431000, 2353100, 691886703322, 691886704422, 691890135422, 691890136322, 691892489422, 691892499522, true, 32
get, 853300, 15900, 829500, 691897086222, 691897087422, 691897103322, 691897104422, 691897933922, 691897939522, true, 47
get, 2689600, 491900, 2191000, 691906833022, 691906834222, 691907326122, 691907327122, 691909518122, 691909522622, true, 43
get, 3324800, 2163800, 1153600, 691907325922, 691907327022, 691909490822, 691909491722, 691910645322, 691910650722, true, 47
get, 3675000, 3025900, 638800, 691908240422, 691908241822, 691911267722, 691911268622, 691911907422, 691911915422, true, 47
get, 4809500, 3348100, 1448200, 691911440022, 691911441122, 691914789222, 691914790222, 691916238422, 691916249522, true, 22
get, 3394600, 2201500, 1183300, 691916923622, 691916926422, 691919127922, 691919128822, 691920312122, 691920318222, true, 47
get, 9418800, 7063200, 2349200, 691919759122, 691919760222, 691926823422, 691926824422, 691929173622, 691929177922, true, 47
get, 6452600, 4543400, 1894700, 691926448922, 691926449922, 691930993322, 691930994222, 691932888922, 691932901522, true, 47
get, 2979300, 2096500, 873100, 691931109822, 691931110922, 691933207422, 691933208322, 691934081422, 691934089122, true, 47
