Op, T_total, T_queue, T_server, Success
get, 2, 1, 1, true
get, 12, 2, 10, true
set, 13, 3, 10, true
get, 15, 0, 15, true
set, 35, 3, 32, true
get, 0, 0, 0, true
set, 11, 0, 11, true
set, 84, 23, 61, true
set, 65, 4, 61, true
get, 9, 6, 3, true
set, 56, 13, 43, true
get, 12, 2, 10, true
set, 27, 4, 23, true
get, 12, 3, 9, true
set, 44, 5, 39, true
set, 16, 6, 10, true
get, 17, 12, 5, true
set, 17, 3, 14, true
set, 30, 23, 7, true
get, 10, 2, 8, true
get, 1, 1, 0, true
get, 2, 1, 1, true
set, 14, 7, 7, true
get, 2, 0, 2, true
set, 21, 8, 13, true
get, 8, 5, 3, true
set, 15, 3, 12, true
get, 12, 10, 2, true
set, 12, 2, 10, true
set, 30, 2, 28, true
get, 8, 0, 8, true
set, 13, 5, 8, true
set, 15, 4, 11, true
set, 14, 3, 11, true
get, 25, 16, 9, true
get, 14, 5, 9, true
get, 9, 1, 8, true
set, 20, 1, 19, true
set, 19, 0, 19, true
get, 9, 7, 2, true
set, 13, 3, 10, true
get, 6, 4, 2, true
get, 10, 1, 9, true
set, 14, 3, 11, true
set, 66, 34, 32, true
set, 9, 4, 5, true
get, 15, 6, 9, true
get, 9, 7, 2, true
set, 14, 2, 12, true
get, 9, 6, 3, true
set, 33, 5, 28, true
get, 9, 6, 3, true
get, 0, 0, 0, true
get, 10, 8, 2, true
set, 59, 24, 35, true
set, 32, 0, 32, true
set, 24, 5, 19, true
set, 14, 4, 10, true
get, 7, 0, 7, true
get, 18, 10, 8, true
set, 24, 5, 19, true
set, 15, 6, 9, true
get, 12, 8, 4, true
get, 25, 15, 10, true
get, 2, 0, 2, true
set, 14, 1, 13, true
set, 44, 33, 11, true
get, 10, 10, 0, true
get, 11, 0, 11, true
set, 28, 6, 22, true
set, 24, 1, 23, true
set, 21, 0, 21, true
get, 1, 1, 0, true
get, 11, 8, 3, true
get, 1, 0, 1, true
set, 11, 8, 3, true
set, 9, 0, 9, true
get, 9, 0, 9, true
set, 149, 0, 81, true
set, 161, 0, 161, true
set, 185, 6, 179, true
set, 176, 163, 13, true
get, 215, 212, 3, true
get, 237, 1, 236, true
set, 9, 0, 9, true
get, 5, 4, 1, true
get, 13, 13, 0, true
set, 9, 0, 9, true
get, 11, 1, 10, true
set, 10, 0, 10, true
get, 7, 0, 7, true
get, 9, 0, 9, true
set, 12, 2, 10, true
set, 11, 1, 10, true
set, 9, 1, 8, true
get, 1, 0, 1, true
get, 4, 1, 3, true
set, 13, 4, 9, true
set, 10, 0, 10, true
set, 10, 1, 9, true
get, 1, 1, 0, true
get, 11, 9, 2, true
set, 16, 7, 9, true
set, 10, 1, 9, true
get, 1, 0, 1, true
set, 11, 2, 9, true
set, 121, 1, 120, true
get, 226, 9, 217, true
get, 220, 123, 97, true
set, 222, 114, 108, true
get, 13, 1, 12, true
set, 231, 0, 230, true
get, 8, 1, 7, true
set, 10, 0, 10, true
get, 19, 9, 10, true
get, 11, 9, 2, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 1, 0, 1, true
get, 11, 9, 2, true
set, 9, 0, 9, true
get, 9, 8, 1, true
get, 18, 9, 9, true
set, 12, 0, 12, true
set, 12, 0, 12, true
get, 11, 1, 10, true
get, 13, 3, 10, true
get, 4, 2, 2, true
set, 4, 0, 4, true
set, 13, 0, 13, true
set, 33, 7, 26, true
get, 33, 9, 24, true
set, 34, 1, 33, true
get, 2, 1, 1, true
get, 1, 0, 1, true
set, 13, 1, 12, true
get, 11, 3, 8, true
set, 21, 0, 21, true
set, 10, 0, 10, true
set, 14, 4, 10, true
get, 11, 1, 10, true
get, 11, 1, 10, true
set, 11, 1, 10, true
set, 10, 0, 10, true
get, 14, 4, 10, true
get, 10, 0, 10, true
set, 10, 0, 10, true
get, 12, 3, 9, true
get, 16, 8, 8, true
get, 9, 7, 2, true
get, 1, 0, 1, true
set, 34, 12, 22, true
set, 45, 1, 44, true
get, 9, 1, 8, true
set, 11, 0, 11, true
set, 30, 21, 9, true
set, 16, 7, 9, true
set, 26, 7, 9, true
set, 24, 7, 10, true
get, 14, 4, 10, true
get, 15, 5, 10, true
set, 25, 16, 9, true
set, 10, 0, 10, true
get, 3, 2, 1, true
get, 14, 4, 10, true
set, 63, 35, 28, true
set, 10, 1, 9, true
get, 13, 9, 4, true
set, 16, 6, 10, true
set, 16, 6, 10, true
get, 9, 8, 1, true
get, 18, 9, 8, true
get, 8, 1, 7, true
set, 23, 4, 19, true
set, 15, 5, 10, true
get, 9, 2, 7, true
set, 9, 0, 9, true
get, 11, 1, 10, true
set, 15, 4, 11, true
set, 9, 0, 9, true
get, 9, 0, 9, true
get, 9, 0, 9, true
set, 10, 1, 9, true
get, 32, 2, 30, true
get, 34, 31, 3, true
set, 34, 1, 33, true
get, 2, 1, 1, true
set, 55, 2, 53, true
set, 55, 1, 53, true
get, 3, 2, 1, true
get, 12, 10, 2, true
set, 14, 3, 11, true
get, 3, 0, 3, true
set, 13, 3, 10, true
get, 2, 1, 1, true
get, 3, 1, 2, true
set, 17, 7, 10, true
set, 43, 13, 30, true
get, 18, 8, 10, true
set, 8, 0, 8, true
get, 12, 10, 2, true
get, 4, 2, 2, true
set, 31, 21, 10, true
set, 13, 4, 9, true
set, 14, 4, 10, true
get, 11, 2, 9, true
get, 3, 2, 1, true
set, 16, 7, 9, true
set, 13, 1, 12, true
set, 11, 1, 10, true
get, 15, 2, 13, true
get, 14, 1, 13, true
set, 42, 10, 32, true
get, 2, 1, 1, true
set, 34, 5, 29, true
get, 34, 4, 30, true
set, 9, 7, 2, true
set, 15, 5, 10, true
get, 18, 10, 8, true
get, 9, 1, 8, true
set, 9, 6, 3, true
get, 1, 0, 1, true
get, 1, 1, 0, true
set, 10, 0, 10, true
set, 28, 8, 20, true
set, 9, 0, 9, true
get, 10, 8, 2, true
set, 10, 0, 10, true
set, 20, 10, 10, true
get, 2, 1, 1, true
set, 19, 7, 12, true
set, 10, 1, 9, true
get, 9, 6, 3, true
get, 9, 2, 7, true
get, 9, 9, 0, true
set, 5, 2, 3, true
set, 17, 7, 10, true
set, 17, 7, 10, true
get, 10, 2, 8, true
get, 15, 5, 10, true
set, 17, 0, 17, true
get, 11, 10, 1, true
set, 12, 2, 10, true
get, 1, 0, 1, true
get, 13, 3, 10, true
set, 12, 2, 10, true
set, 17, 0, 17, true
get, 3, 0, 3, true
set, 12, 3, 9, true
set, 13, 2, 11, true
set, 10, 0, 10, true
get, 20, 11, 9, true
get, 11, 11, 0, true
get, 0, 0, 0, true
set, 12, 2, 10, true
set, 11, 1, 10, true
get, 17, 9, 8, true
get, 1, 0, 1, true
get, 12, 1, 11, true
set, 13, 3, 10, true
get, 9, 1, 8, true
get, 12, 9, 3, true
set, 22, 3, 19, true
set, 15, 5, 10, true
get, 10, 0, 10, true
get, 9, 0, 9, true
set, 33, 13, 20, true
set, 16, 6, 10, true
get, 11, 1, 10, true
set, 22, 3, 19, true
get, 1, 0, 1, true
get, 5, 2, 3, true
set, 14, 4, 10, true
set, 10, 0, 10, true
get, 11, 3, 8, true
get, 4, 2, 2, true
set, 19, 0, 19, true
set, 16, 3, 13, true
set, 14, 1, 13, true
get, 19, 9, 10, true
get, 16, 6, 10, true
set, 12, 1, 11, true
set, 15, 5, 10, true
get, 13, 3, 10, true
set, 26, 3, 23, true
set, 19, 0, 19, true
get, 10, 8, 2, true
get, 12, 2, 10, true
set, 17, 0, 17, true
get, 8, 7, 1, true
set, 11, 1, 10, true
set, 37, 7, 30, true
set, 28, 0, 28, true
get, 27, 25, 2, true
get, 29, 1, 28, true
get, 0, 0, 0, true
set, 29, 0, 29, true
get, 8, 6, 2, true
set, 12, 1, 11, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 8, 0, 8, true
set, 9, 0, 9, true
get, 9, 0, 9, true
get, 9, 1, 8, true
set, 21, 1, 20, true
set, 21, 19, 2, true
get, 8, 1, 7, true
set, 12, 2, 10, true
get, 9, 1, 8, true
set, 9, 0, 9, true
set, 10, 0, 10, true
get, 12, 1, 11, true
get, 9, 0, 9, true
set, 11, 1, 10, true
set, 13, 0, 12, true
set, 8, 0, 8, true
set, 10, 0, 10, true
get, 12, 3, 9, true
get, 11, 10, 1, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 11, 1, 10, true
get, 1, 0, 1, true
set, 9, 0, 9, true
get, 9, 6, 3, true
get, 1, 0, 1, true
set, 32, 12, 20, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 10, 2, 8, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 8, 5, 3, true
get, 1, 0, 1, true
set, 15, 6, 9, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 16, 6, 10, true
get, 7, 0, 7, true
